ISO3,COUNTRY,ADM_NAME,year,month,spei_01,data_status
ETH,Ethiopia,Gurage,2016,3,-0.3996310084764304,original
ETH,Ethiopia,Hadiya,2016,3,-0.4280489822423535,original
ETH,Ethiopia,Horo Guduru,2016,3,-0.5479012235147612,original
ETH,Ethiopia,Ilubabor,2016,3,-0.4835324291659259,original
ETH,Ethiopia,Jimma,2016,3,-0.6349309842419808,original
ETH,Ethiopia,Keffa,2016,3,-0.8927567569474579,original
ETH,Ethiopia,Kelem Wellega,2016,3,0.0378357706172391,original
ETH,Ethiopia,Mehakelegnaw,2016,3,-1.168302725583876,original
ETH,Ethiopia,Mirab Arsi,2016,3,-0.5464739967643824,original
ETH,Ethiopia,Mirab Gojjam,2016,3,-1.2883488512794736,original
ETH,Ethiopia,Mirab Hararghe,2016,3,-0.8565422836144767,original
ETH,Ethiopia,Mirab Shewa,2016,3,-0.7803977804854572,original
ETH,Ethiopia,Mirab Welega,2016,3,-0.0814043339291309,original
ETH,Ethiopia,Misraq Gojjam,2016,3,-0.5793920228797563,original
ETH,Ethiopia,Misraq Harerge,2016,3,-0.6595792350805929,original
ETH,Ethiopia,Misraq Shewa,2016,3,-0.8851455520669759,original
ETH,Ethiopia,Misraq Wellega,2016,3,-0.6159591973836449,original
ETH,Ethiopia,Misraqawi,2016,3,-0.5900077230886582,original
ETH,Ethiopia,North Shewa,2016,3,-0.9760138007333956,original
ETH,Ethiopia,Semen Gondar,2016,3,-1.78617932785574,original
ETH,Ethiopia,Semen Wello,2016,3,-0.7626305085683901,original
ETH,Ethiopia,Sidama,2016,3,-0.6878016742829303,original
ETH,Ethiopia,Silti,2016,3,-0.3992226183144755,original
ETH,Ethiopia,Wag Himra,2016,3,-2.0420013645414223,original
ETH,Ethiopia,Agew Awi,2016,4,-0.1639984089460818,original
ETH,Ethiopia,Alaba,2016,4,1.4065364305287191,original
ETH,Ethiopia,Arsi,2016,4,1.6412589999726004,original
ETH,Ethiopia,Bale,2016,4,1.6326346637757672,original
ETH,Ethiopia,Bench Maji,2016,4,1.0715147262694114,original
ETH,Ethiopia,Borena,2016,4,1.001671634197532,original
ETH,Ethiopia,Debub Gondar,2016,4,0.7758738806232116,original
ETH,Ethiopia,Debub Mirab Shewa,2016,4,1.1901217527526748,original
ETH,Ethiopia,Debub Omo,2016,4,0.5176619570423734,original
ETH,Ethiopia,Debub Wollo,2016,4,1.415911758252922,original
ETH,Ethiopia,Debubawi,2016,4,0.4539337709218129,original
ETH,Ethiopia,Fafan,2016,4,1.4650245618682245,original
ETH,Ethiopia,Gamo Gofa,2016,4,0.9676692170813735,original
ETH,Ethiopia,Guji,2016,4,1.8170682264091096,original
ETH,Ethiopia,Gurage,2016,4,1.2493571195846949,original
ETH,Ethiopia,Hadiya,2016,4,1.418033399613075,original
ETH,Ethiopia,Horo Guduru,2016,4,0.9661895320245196,original
ETH,Ethiopia,Ilubabor,2016,4,1.1526319228190889,original
ETH,Ethiopia,Jimma,2016,4,1.3751504208849763,original
ETH,Ethiopia,Keffa,2016,4,1.499881854689905,original
ETH,Ethiopia,Kelem Wellega,2016,4,0.3207428548671305,original
ETH,Ethiopia,Mehakelegnaw,2016,4,-0.0194850567035203,original
ETH,Ethiopia,Mirab Arsi,2016,4,1.4346295443224704,original
ETH,Ethiopia,Mirab Gojjam,2016,4,0.203798972707714,original
ETH,Ethiopia,Mirab Hararghe,2016,4,1.423544045130412,original
ETH,Ethiopia,Mirab Shewa,2016,4,1.3082584111578908,original
ETH,Ethiopia,Mirab Welega,2016,4,0.0902375196439647,original
ETH,Ethiopia,Misraq Gojjam,2016,4,0.999475568995184,original
ETH,Ethiopia,Misraq Harerge,2016,4,1.1091028828186105,original
ETH,Ethiopia,Misraq Shewa,2016,4,1.5096522422894645,original
ETH,Ethiopia,Misraq Wellega,2016,4,0.7784274805167,original
ETH,Ethiopia,Misraqawi,2016,4,0.0885857495590361,original
ETH,Ethiopia,North Shewa,2016,4,1.6355678340973885,original
ETH,Ethiopia,Semen Gondar,2016,4,-0.5178655881704279,original
ETH,Ethiopia,Semen Wello,2016,4,0.8533494669691961,original
ETH,Ethiopia,Sidama,2016,4,1.4480535962074446,original
ETH,Ethiopia,Silti,2016,4,1.3199077979471887,original
ETH,Ethiopia,Wag Himra,2016,4,0.4578462201650686,original
ETH,Ethiopia,Agew Awi,2016,5,1.1484026039930015,original
ETH,Ethiopia,Alaba,2016,5,2.203833844563732,original
ETH,Ethiopia,Arsi,2016,5,2.018601114306215,original
ETH,Ethiopia,Bale,2016,5,0.9878984882515432,original
ETH,Ethiopia,Bench Maji,2016,5,-0.1725355378517045,original
ETH,Ethiopia,Borena,2016,5,-0.5659649392801525,original
ETH,Ethiopia,Debub Gondar,2016,5,1.6661910750489692,original
ETH,Ethiopia,Debub Mirab Shewa,2016,5,1.3304679123617766,original
ETH,Ethiopia,Debub Omo,2016,5,-0.3050412583122124,original
ETH,Ethiopia,Debub Wollo,2016,5,1.7005598853597153,original
ETH,Ethiopia,Debubawi,2016,5,0.9719414262954592,original
ETH,Ethiopia,Fafan,2016,5,0.9774339972144728,original
ETH,Ethiopia,Gamo Gofa,2016,5,0.8745837233183928,original
ETH,Ethiopia,Guji,2016,5,0.0522966360555419,original
ETH,Ethiopia,Gurage,2016,5,2.121907846932346,original
ETH,Ethiopia,Hadiya,2016,5,2.136915755038168,original
ETH,Ethiopia,Horo Guduru,2016,5,1.8024745999063765,original
ETH,Ethiopia,Ilubabor,2016,5,1.452476895195076,original
ETH,Ethiopia,Jimma,2016,5,2.24831945906806,original
ETH,Ethiopia,Keffa,2016,5,1.537196865548258,original
ETH,Ethiopia,Kelem Wellega,2016,5,-0.164744279878214,original
ETH,Ethiopia,Mehakelegnaw,2016,5,0.4883692440466495,original
ETH,Ethiopia,Mirab Arsi,2016,5,2.246804960106954,original
ETH,Ethiopia,Mirab Gojjam,2016,5,1.5113440217266625,original
ETH,Ethiopia,Mirab Hararghe,2016,5,1.6805968881050743,original
ETH,Ethiopia,Mirab Shewa,2016,5,1.4441273607204996,original
ETH,Ethiopia,Mirab Welega,2016,5,0.7224248236609936,original
ETH,Ethiopia,Misraq Gojjam,2016,5,1.7894717551250854,original
ETH,Ethiopia,Misraq Harerge,2016,5,1.0153134097753418,original
ETH,Ethiopia,Misraq Shewa,2016,5,1.6568553505874264,original
ETH,Ethiopia,Misraq Wellega,2016,5,2.073597477172232,original
ETH,Ethiopia,Misraqawi,2016,5,0.5902902854691952,original
ETH,Ethiopia,North Shewa,2016,5,1.656528207599311,original
ETH,Ethiopia,Semen Gondar,2016,5,0.6279238828081805,original
ETH,Ethiopia,Semen Wello,2016,5,1.5435112109757907,original
ETH,Ethiopia,Sidama,2016,5,2.026296585249142,original
ETH,Ethiopia,Silti,2016,5,2.1766479371359986,original
ETH,Ethiopia,Wag Himra,2016,5,0.9205208243322124,original
ETH,Ethiopia,Agew Awi,2016,6,0.2911162047843834,original
ETH,Ethiopia,Alaba,2016,6,-0.7546483466069992,original
ETH,Ethiopia,Arsi,2016,6,-0.1993886723137155,original
ETH,Ethiopia,Bale,2016,6,-0.906585920359684,original
ETH,Ethiopia,Bench Maji,2016,6,-0.8168657905507335,original
ETH,Ethiopia,Borena,2016,6,-0.5273903647995692,original
ETH,Ethiopia,Debub Gondar,2016,6,0.5806366264491127,original
ETH,Ethiopia,Debub Mirab Shewa,2016,6,0.4072472698879329,original
ETH,Ethiopia,Debub Omo,2016,6,-0.6579531968838779,original
ETH,Ethiopia,Debub Wollo,2016,6,0.1110665728830225,original
ETH,Ethiopia,Debubawi,2016,6,0.3714390038541554,original
ETH,Ethiopia,Fafan,2016,6,0.1480652017976007,original
ETH,Ethiopia,Gamo Gofa,2016,6,-0.6965743989960568,original
ETH,Ethiopia,Guji,2016,6,-0.7098880830444868,original
ETH,Ethiopia,Gurage,2016,6,-0.4461610085924232,original
ETH,Ethiopia,Hadiya,2016,6,-0.8601612752559137,original
ETH,Ethiopia,Horo Guduru,2016,6,-0.0951161693781614,original
ETH,Ethiopia,Ilubabor,2016,6,-1.102305150595026,original
ETH,Ethiopia,Jimma,2016,6,-1.0847522544069157,original
ETH,Ethiopia,Keffa,2016,6,-1.2008860038142806,original
ETH,Ethiopia,Kelem Wellega,2016,6,-0.424166531842202,original
ETH,Ethiopia,Mehakelegnaw,2016,6,-0.0080704121032558,original
ETH,Ethiopia,Mirab Arsi,2016,6,-0.5191557650657714,original
ETH,Ethiopia,Mirab Gojjam,2016,6,0.567008187036804,original
ETH,Ethiopia,Mirab Hararghe,2016,6,0.1544346028963724,original
ETH,Ethiopia,Mirab Shewa,2016,6,0.2639342832935836,original
ETH,Ethiopia,Mirab Welega,2016,6,-0.1833558753200246,original
ETH,Ethiopia,Misraq Gojjam,2016,6,0.3261851223451751,original
ETH,Ethiopia,Misraq Harerge,2016,6,0.0661982899916825,original
ETH,Ethiopia,Misraq Shewa,2016,6,0.0766553878027007,original
ETH,Ethiopia,Misraq Wellega,2016,6,-0.5703615773116221,original
ETH,Ethiopia,Misraqawi,2016,6,0.0292050600735419,original
ETH,Ethiopia,North Shewa,2016,6,0.4179885624184247,original
ETH,Ethiopia,Semen Gondar,2016,6,-0.0074933516736076,original
ETH,Ethiopia,Semen Wello,2016,6,0.3887585253923908,original
ETH,Ethiopia,Sidama,2016,6,-0.5034159234221057,original
ETH,Ethiopia,Silti,2016,6,-0.5709668466003771,original
ETH,Ethiopia,Wag Himra,2016,6,0.7312832417869075,original
ETH,Ethiopia,Agew Awi,2016,7,0.1350867794397807,original
ETH,Ethiopia,Alaba,2016,7,-0.5177969883566034,original
ETH,Ethiopia,Arsi,2016,7,-0.3362507116751153,original
ETH,Ethiopia,Bale,2016,7,0.3878761709038621,original
ETH,Ethiopia,Bench Maji,2016,7,-0.1680627779728127,original
ETH,Ethiopia,Borena,2016,7,0.0034516403126444,original
ETH,Ethiopia,Debub Gondar,2016,7,0.3775419961243795,original
ETH,Ethiopia,Debub Mirab Shewa,2016,7,0.0710463723797592,original
ETH,Ethiopia,Debub Omo,2016,7,-0.7538683408157552,original
ETH,Ethiopia,Debub Wollo,2016,7,0.076083956791093,original
ETH,Ethiopia,Debubawi,2016,7,0.5858797855322032,original
ETH,Ethiopia,Fafan,2016,7,0.4516414140594499,original
ETH,Ethiopia,Gamo Gofa,2016,7,-0.5126354566929883,original
ETH,Ethiopia,Guji,2016,7,0.5211547824589512,original
ETH,Ethiopia,Gurage,2016,7,-0.5859614574815161,original
ETH,Ethiopia,Hadiya,2016,7,-0.5977480993940939,original
ETH,Ethiopia,Horo Guduru,2016,7,-0.0185548305351819,original
ETH,Ethiopia,Ilubabor,2016,7,0.0276128541248134,original
ETH,Ethiopia,Jimma,2016,7,-0.4339525403792699,original
ETH,Ethiopia,Keffa,2016,7,-0.0400284714145438,original
ETH,Ethiopia,Kelem Wellega,2016,7,0.378363998234272,original
ETH,Ethiopia,Mehakelegnaw,2016,7,0.5273973447407864,original
ETH,Ethiopia,Mirab Arsi,2016,7,-0.3787384287654068,original
ETH,Ethiopia,Mirab Gojjam,2016,7,0.0329073528824767,original
ETH,Ethiopia,Mirab Hararghe,2016,7,-0.212628636598587,original
ETH,Ethiopia,Mirab Shewa,2016,7,0.1323699456677469,original
ETH,Ethiopia,Mirab Welega,2016,7,0.2671101555835068,original
ETH,Ethiopia,Misraq Gojjam,2016,7,0.0213762525393038,original
ETH,Ethiopia,Misraq Harerge,2016,7,0.1247713476981822,original
ETH,Ethiopia,Misraq Shewa,2016,7,-0.0794346090773949,original
ETH,Ethiopia,Misraq Wellega,2016,7,-0.1391296039277123,original
ETH,Ethiopia,Misraqawi,2016,7,0.365503080066191,original
ETH,Ethiopia,North Shewa,2016,7,0.1223616554957147,original
ETH,Ethiopia,Semen Gondar,2016,7,0.6631350863918124,original
ETH,Ethiopia,Semen Wello,2016,7,0.3586013251565453,original
ETH,Ethiopia,Sidama,2016,7,-0.3902460035042746,original
ETH,Ethiopia,Silti,2016,7,-0.4909809639011572,original
ETH,Ethiopia,Wag Himra,2016,7,0.34692602349234,original
ETH,Ethiopia,Agew Awi,2016,8,0.5543556795896414,original
ETH,Ethiopia,Alaba,2016,8,1.1850398729925289,original
ETH,Ethiopia,Arsi,2016,8,0.7990027279780988,original
ETH,Ethiopia,Bale,2016,8,-0.6657841964457375,original
ETH,Ethiopia,Bench Maji,2016,8,1.072400555398802,original
ETH,Ethiopia,Borena,2016,8,-0.6187275393986825,original
ETH,Ethiopia,Debub Gondar,2016,8,0.64539618296998,original
ETH,Ethiopia,Debub Mirab Shewa,2016,8,1.0713957842948627,original
ETH,Ethiopia,Debub Omo,2016,8,-0.1966916240940025,original
ETH,Ethiopia,Debub Wollo,2016,8,0.3030423494913997,original
ETH,Ethiopia,Debubawi,2016,8,0.1086810123486524,original
ETH,Ethiopia,Fafan,2016,8,0.0956610518120581,original
ETH,Ethiopia,Gamo Gofa,2016,8,-0.2841996016577749,original
ETH,Ethiopia,Guji,2016,8,-0.7831372603656181,original
ETH,Ethiopia,Gurage,2016,8,0.881000251694779,original
ETH,Ethiopia,Hadiya,2016,8,1.2580693083650925,original
ETH,Ethiopia,Horo Guduru,2016,8,0.8868915337324143,original
ETH,Ethiopia,Ilubabor,2016,8,1.4135631405074025,original
ETH,Ethiopia,Jimma,2016,8,1.371526551010661,original
ETH,Ethiopia,Keffa,2016,8,1.5542223762509015,original
ETH,Ethiopia,Kelem Wellega,2016,8,0.9518407618999482,original
ETH,Ethiopia,Mehakelegnaw,2016,8,-0.166824488751054,original
ETH,Ethiopia,Mirab Arsi,2016,8,0.6699807477421926,original
ETH,Ethiopia,Mirab Gojjam,2016,8,0.7608990763694468,original
ETH,Ethiopia,Mirab Hararghe,2016,8,0.4789167520602544,original
ETH,Ethiopia,Mirab Shewa,2016,8,1.288181804663753,original
ETH,Ethiopia,Mirab Welega,2016,8,0.9011390753461226,original
ETH,Ethiopia,Misraq Gojjam,2016,8,0.6090806277309145,original
ETH,Ethiopia,Misraq Harerge,2016,8,0.1725669183911982,original
ETH,Ethiopia,Misraq Shewa,2016,8,1.048154346203555,original
ETH,Ethiopia,Misraq Wellega,2016,8,0.9661448600429368,original
ETH,Ethiopia,Misraqawi,2016,8,-0.0624250673782934,original
ETH,Ethiopia,North Shewa,2016,8,0.878720909489218,original
ETH,Ethiopia,Semen Gondar,2016,8,0.0873305937064822,original
ETH,Ethiopia,Semen Wello,2016,8,0.3348322872009436,original
ETH,Ethiopia,Sidama,2016,8,0.1882933905126661,original
ETH,Ethiopia,Silti,2016,8,1.118927088258493,original
ETH,Ethiopia,Wag Himra,2016,8,0.5300165953489078,original
ETH,Ethiopia,Agew Awi,2016,9,-0.0129133134949879,original
ETH,Ethiopia,Alaba,2016,9,-0.3553803109959381,original
ETH,Ethiopia,Arsi,2016,9,-0.5016526240070306,original
ETH,Ethiopia,Bale,2016,9,-1.0340717408793327,original
ETH,Ethiopia,Bench Maji,2016,9,-0.1939305483224642,original
ETH,Ethiopia,Borena,2016,9,-1.013289543631237,original
ETH,Ethiopia,Debub Gondar,2016,9,-0.2782880106540313,original
ETH,Ethiopia,Debub Mirab Shewa,2016,9,-0.1189839086736546,original
ETH,Ethiopia,Debub Omo,2016,9,-0.5860740746370968,original
ETH,Ethiopia,Debub Wollo,2016,9,-0.4823079548554047,original
ETH,Ethiopia,Debubawi,2016,9,-0.3835286754971837,original
ETH,Ethiopia,Fafan,2016,9,-0.0039669132055921,original
ETH,Ethiopia,Gamo Gofa,2016,9,-0.2719218389177875,original
ETH,Ethiopia,Guji,2016,9,-1.2469330342887326,original
ETH,Ethiopia,Gurage,2016,9,-0.2512842995542629,original
ETH,Ethiopia,Hadiya,2016,9,-0.2063934102082271,original
ETH,Ethiopia,Horo Guduru,2016,9,-0.2600135545219694,original
ETH,Ethiopia,Ilubabor,2016,9,0.0756736325359773,original
ETH,Ethiopia,Jimma,2016,9,-0.2658029078442893,original
ETH,Ethiopia,Keffa,2016,9,-0.2991427156903937,original
ETH,Ethiopia,Kelem Wellega,2016,9,0.2038867457956076,original
ETH,Ethiopia,Mehakelegnaw,2016,9,0.1579588112789531,original
ETH,Ethiopia,Mirab Arsi,2016,9,-0.6027490051974732,original
ETH,Ethiopia,Mirab Gojjam,2016,9,-0.0804006047596053,original
ETH,Ethiopia,Mirab Hararghe,2016,9,-0.4131726277271907,original
ETH,Ethiopia,Mirab Shewa,2016,9,-0.1657902533660199,original
ETH,Ethiopia,Mirab Welega,2016,9,0.0140867252829926,original
ETH,Ethiopia,Misraq Gojjam,2016,9,-0.3404839409583686,original
ETH,Ethiopia,Misraq Harerge,2016,9,-0.1488016202008422,original
ETH,Ethiopia,Misraq Shewa,2016,9,-0.354650120489931,original
ETH,Ethiopia,Misraq Wellega,2016,9,-0.3160750309601047,original
ETH,Ethiopia,Misraqawi,2016,9,-0.1229653135625594,original
ETH,Ethiopia,North Shewa,2016,9,-0.3600147162836259,original
ETH,Ethiopia,Semen Gondar,2016,9,0.4161741208362264,original
ETH,Ethiopia,Semen Wello,2016,9,-0.5258271479629038,original
ETH,Ethiopia,Sidama,2016,9,-0.6135737782646863,original
ETH,Ethiopia,Silti,2016,9,-0.3124264040414025,original
ETH,Ethiopia,Wag Himra,2016,9,-0.0641108353072585,original
ETH,Ethiopia,Agew Awi,2016,10,0.1265230214032411,original
ETH,Ethiopia,Alaba,2016,10,0.3580128346403984,original
ETH,Ethiopia,Arsi,2016,10,-0.2515907712268221,original
ETH,Ethiopia,Bale,2016,10,-1.0047623192714463,original
ETH,Ethiopia,Bench Maji,2016,10,0.9748614580994224,original
ETH,Ethiopia,Borena,2016,10,-0.5843690042894182,original
ETH,Ethiopia,Debub Gondar,2016,10,-0.544850277184042,original
ETH,Ethiopia,Debub Mirab Shewa,2016,10,-0.2693633946369021,original
ETH,Ethiopia,Debub Omo,2016,10,-0.1738916092810171,original
ETH,Ethiopia,Debub Wollo,2016,10,-0.4821568432902578,original
ETH,Ethiopia,Debubawi,2016,10,-0.457495433961632,original
ETH,Ethiopia,Fafan,2016,10,-0.8049066326829712,original
ETH,Ethiopia,Gamo Gofa,2016,10,-0.4169069538935732,original
ETH,Ethiopia,Guji,2016,10,-0.8703278383617348,original
ETH,Ethiopia,Gurage,2016,10,0.0756377405551293,original
ETH,Ethiopia,Hadiya,2016,10,0.3072320760465135,original
ETH,Ethiopia,Horo Guduru,2016,10,0.0260336703807115,original
ETH,Ethiopia,Ilubabor,2016,10,0.6678865999206789,original
ETH,Ethiopia,Jimma,2016,10,0.4551497275630634,original
ETH,Ethiopia,Keffa,2016,10,1.06077560845559,original
ETH,Ethiopia,Kelem Wellega,2016,10,0.9790467239916324,original
ETH,Ethiopia,Mehakelegnaw,2016,10,0.3652123540540866,original
ETH,Ethiopia,Mirab Arsi,2016,10,0.223843711462385,original
ETH,Ethiopia,Mirab Gojjam,2016,10,-0.124793854988062,original
ETH,Ethiopia,Mirab Hararghe,2016,10,-0.612643870095412,original
ETH,Ethiopia,Mirab Shewa,2016,10,-0.0696361528613754,original
ETH,Ethiopia,Mirab Welega,2016,10,1.0308310137614942,original
ETH,Ethiopia,Misraq Gojjam,2016,10,-0.2650415094500902,original
ETH,Ethiopia,Misraq Harerge,2016,10,-0.4416366800948789,original
ETH,Ethiopia,Misraq Shewa,2016,10,-0.2234176081344572,original
ETH,Ethiopia,Misraq Wellega,2016,10,0.4025495973039046,original
ETH,Ethiopia,Misraqawi,2016,10,0.1768597115753987,original
ETH,Ethiopia,North Shewa,2016,10,-0.6768894188508793,original
ETH,Ethiopia,Semen Gondar,2016,10,0.3790967297375216,original
ETH,Ethiopia,Semen Wello,2016,10,-0.5833902170113989,original
ETH,Ethiopia,Sidama,2016,10,0.0212219568652723,original
ETH,Ethiopia,Silti,2016,10,0.3434298167940718,original
ETH,Ethiopia,Wag Himra,2016,10,-0.454204811840006,original
ETH,Ethiopia,Agew Awi,2016,11,-0.5408038227068774,original
ETH,Ethiopia,Alaba,2016,11,-0.4781621555759482,original
ETH,Ethiopia,Arsi,2016,11,-0.2831424032442372,original
ETH,Ethiopia,Bale,2016,11,0.486331664844279,original
ETH,Ethiopia,Bench Maji,2016,11,-1.2874588845623571,original
ETH,Ethiopia,Borena,2016,11,0.5212551914366247,original
ETH,Ethiopia,Debub Gondar,2016,11,-0.7642772340521107,original
ETH,Ethiopia,Debub Mirab Shewa,2016,11,-0.2655387443068217,original
ETH,Ethiopia,Debub Omo,2016,11,-0.1773605001701283,original
ETH,Ethiopia,Debub Wollo,2016,11,-0.3910073582638247,original
ETH,Ethiopia,Debubawi,2016,11,-0.5337687603052932,original
ETH,Ethiopia,Fafan,2016,11,-0.0555453445464228,original
ETH,Ethiopia,Gamo Gofa,2016,11,-0.1060102112433049,original
ETH,Ethiopia,Guji,2016,11,0.9007024188113365,original
ETH,Ethiopia,Gurage,2016,11,-0.3669070369863416,original
ETH,Ethiopia,Hadiya,2016,11,-0.5717973876622766,original
ETH,Ethiopia,Horo Guduru,2016,11,-0.5405104635443007,original
ETH,Ethiopia,Ilubabor,2016,11,-1.1777624640686402,original
ETH,Ethiopia,Jimma,2016,11,-0.9413277435652904,original
ETH,Ethiopia,Keffa,2016,11,-1.4689592432018908,original
ETH,Ethiopia,Kelem Wellega,2016,11,-1.036789023801684,original
ETH,Ethiopia,Mehakelegnaw,2016,11,-0.6341661289746844,original
ETH,Ethiopia,Mirab Arsi,2016,11,-0.2062762262790194,original
ETH,Ethiopia,Mirab Gojjam,2016,11,-0.4963361399956572,original
ETH,Ethiopia,Mirab Hararghe,2016,11,-0.1264619889793296,original
ETH,Ethiopia,Mirab Shewa,2016,11,-0.448034429769743,original
ETH,Ethiopia,Mirab Welega,2016,11,-1.232314131810115,original
ETH,Ethiopia,Misraq Gojjam,2016,11,-0.3606916639756184,original
ETH,Ethiopia,Misraq Harerge,2016,11,-0.0137679730557286,original
ETH,Ethiopia,Misraq Shewa,2016,11,-0.301119196965304,original
ETH,Ethiopia,Misraq Wellega,2016,11,-0.8375793444323659,original
ETH,Ethiopia,Misraqawi,2016,11,-0.2965497255872149,original
ETH,Ethiopia,North Shewa,2016,11,-0.3354773398778225,original
ETH,Ethiopia,Semen Gondar,2016,11,-1.0980790807077054,original
ETH,Ethiopia,Semen Wello,2016,11,-0.5016218730129471,original
ETH,Ethiopia,Sidama,2016,11,-0.0196120680202191,original
ETH,Ethiopia,Silti,2016,11,-0.3157840771642745,original
ETH,Ethiopia,Wag Himra,2016,11,-0.3184113531882308,original
ETH,Ethiopia,Agew Awi,2016,12,-0.9037205116139622,original
ETH,Ethiopia,Alaba,2016,12,-0.6022878452523115,original
ETH,Ethiopia,Arsi,2016,12,-0.8638028443661506,original
ETH,Ethiopia,Bale,2016,12,-0.3450018205153293,original
ETH,Ethiopia,Bench Maji,2016,12,-0.9485185850683788,original
ETH,Ethiopia,Borena,2016,12,0.466386686538918,original
ETH,Ethiopia,Debub Gondar,2016,12,-1.2397609785844923,original
ETH,Ethiopia,Debub Mirab Shewa,2016,12,-1.124461564014284,original
ETH,Ethiopia,Debub Omo,2016,12,-0.3636197056919105,original
ETH,Ethiopia,Debub Wollo,2016,12,-0.988829907403406,original
ETH,Ethiopia,Debubawi,2016,12,-0.7648249074783069,original
ETH,Ethiopia,Fafan,2016,12,-0.7388142670505646,original
ETH,Ethiopia,Gamo Gofa,2016,12,-0.1779299142651806,original
ETH,Ethiopia,Guji,2016,12,1.1331160184326052,original
ETH,Ethiopia,Gurage,2016,12,-1.049305447695053,original
ETH,Ethiopia,Hadiya,2016,12,-0.751402510731828,original
ETH,Ethiopia,Horo Guduru,2016,12,-1.3065867582389286,original
ETH,Ethiopia,Ilubabor,2016,12,-1.0124187821123016,original
ETH,Ethiopia,Jimma,2016,12,-0.9137240759409858,original
ETH,Ethiopia,Keffa,2016,12,-0.8737406787797891,original
ETH,Ethiopia,Kelem Wellega,2016,12,-0.7527880099788309,original
ETH,Ethiopia,Mehakelegnaw,2016,12,-0.2819369531516089,original
ETH,Ethiopia,Mirab Arsi,2016,12,-0.1840188016149633,original
ETH,Ethiopia,Mirab Gojjam,2016,12,-0.9723609255967848,original
ETH,Ethiopia,Mirab Hararghe,2016,12,-1.274006591439247,original
ETH,Ethiopia,Mirab Shewa,2016,12,-1.1380833961921573,original
ETH,Ethiopia,Mirab Welega,2016,12,-0.9410428166928876,original
ETH,Ethiopia,Misraq Gojjam,2016,12,-0.8958441548931358,original
ETH,Ethiopia,Misraq Harerge,2016,12,-0.8724420011965703,original
ETH,Ethiopia,Misraq Shewa,2016,12,-1.298815417442034,original
ETH,Ethiopia,Misraq Wellega,2016,12,-1.16056256619,original
ETH,Ethiopia,Misraqawi,2016,12,-0.0962501679128463,original
