ISO3,COUNTRY,ADM_NAME,year,month,spei_03,data_status
ETH,Ethiopia,Keffa,2019,11,1.625246836456035,original
ETH,Ethiopia,Kelem Wellega,2019,11,0.5464973611384629,original
ETH,Ethiopia,Mehakelegnaw,2019,11,0.9354883937344598,original
ETH,Ethiopia,Mirab Arsi,2019,11,1.1032091202642051,original
ETH,Ethiopia,Mirab Gojjam,2019,11,1.4510844155096674,original
ETH,Ethiopia,Mirab Hararghe,2019,11,0.8442832276026409,original
ETH,Ethiopia,Mirab Shewa,2019,11,0.6646427963892498,original
ETH,Ethiopia,Mirab Welega,2019,11,0.698459429303985,original
ETH,Ethiopia,Misraq Gojjam,2019,11,1.2287944128075428,original
ETH,Ethiopia,Misraq Harerge,2019,11,0.5658386673689224,original
ETH,Ethiopia,Misraq Shewa,2019,11,0.6659887942218338,original
ETH,Ethiopia,Misraq Wellega,2019,11,1.16063264798997,original
ETH,Ethiopia,Misraqawi,2019,11,0.9017891820417632,original
ETH,Ethiopia,North Shewa,2019,11,0.8557631125975702,original
ETH,Ethiopia,Semen Gondar,2019,11,1.9303338781684711,original
ETH,Ethiopia,Semen Wello,2019,11,1.4083011064370323,original
ETH,Ethiopia,Sidama,2019,11,1.362613442954506,original
ETH,Ethiopia,Silti,2019,11,0.676329969146133,original
ETH,Ethiopia,Wag Himra,2019,11,1.164705862396771,original
ETH,Ethiopia,Agew Awi,2019,12,1.1474300609797663,original
ETH,Ethiopia,Alaba,2019,12,0.9785907048068636,original
ETH,Ethiopia,Arsi,2019,12,1.0745915390985432,original
ETH,Ethiopia,Bale,2019,12,1.5690985006369549,original
ETH,Ethiopia,Bench Maji,2019,12,2.1222474489422787,original
ETH,Ethiopia,Borena,2019,12,2.166671983468647,original
ETH,Ethiopia,Debub Gondar,2019,12,1.7835985888541963,original
ETH,Ethiopia,Debub Mirab Shewa,2019,12,0.7007422691626515,original
ETH,Ethiopia,Debub Omo,2019,12,2.1632800618664025,original
ETH,Ethiopia,Debub Wollo,2019,12,1.551149979597185,original
ETH,Ethiopia,Debubawi,2019,12,1.598811288181331,original
ETH,Ethiopia,Fafan,2019,12,0.8187824020965119,original
ETH,Ethiopia,Gamo Gofa,2019,12,1.7765147770003464,original
ETH,Ethiopia,Guji,2019,12,2.184931256952165,original
ETH,Ethiopia,Gurage,2019,12,0.9214021632892376,original
ETH,Ethiopia,Hadiya,2019,12,0.9814931927553188,original
ETH,Ethiopia,Horo Guduru,2019,12,1.3008321922166006,original
ETH,Ethiopia,Ilubabor,2019,12,1.2124624044105208,original
ETH,Ethiopia,Jimma,2019,12,1.2767680079924804,original
ETH,Ethiopia,Keffa,2019,12,1.6133660345173202,original
ETH,Ethiopia,Kelem Wellega,2019,12,0.1648213333636522,original
ETH,Ethiopia,Mehakelegnaw,2019,12,1.4799167672925084,original
ETH,Ethiopia,Mirab Arsi,2019,12,1.1899971920637291,original
ETH,Ethiopia,Mirab Gojjam,2019,12,1.2570291836496812,original
ETH,Ethiopia,Mirab Hararghe,2019,12,1.0563943977355958,original
ETH,Ethiopia,Mirab Shewa,2019,12,1.0008918124716373,original
ETH,Ethiopia,Mirab Welega,2019,12,0.0142086366857338,original
ETH,Ethiopia,Misraq Gojjam,2019,12,1.5744628796285514,original
ETH,Ethiopia,Misraq Harerge,2019,12,0.7660072713852826,original
ETH,Ethiopia,Misraq Shewa,2019,12,0.9856951862539012,original
ETH,Ethiopia,Misraq Wellega,2019,12,1.219245298612743,original
ETH,Ethiopia,Misraqawi,2019,12,1.2734599886684244,original
ETH,Ethiopia,North Shewa,2019,12,1.2528676010064177,original
ETH,Ethiopia,Semen Gondar,2019,12,1.862375243492013,original
ETH,Ethiopia,Semen Wello,2019,12,1.6768812181470087,original
ETH,Ethiopia,Sidama,2019,12,1.471964207925589,original
ETH,Ethiopia,Silti,2019,12,0.8766649238664099,original
ETH,Ethiopia,Wag Himra,2019,12,1.481153645082233,original
ETH,Ethiopia,Agew Awi,2022,1,-0.6830657127611678,original
ETH,Ethiopia,Alaba,2022,1,-0.2918320285947355,original
ETH,Ethiopia,Arsi,2022,1,-0.2913347288231144,original
ETH,Ethiopia,Bale,2022,1,-0.4072171849667491,original
ETH,Ethiopia,Bench Maji,2022,1,-0.5706396870008634,original
ETH,Ethiopia,Borena,2022,1,-0.3116946905071332,original
ETH,Ethiopia,Debub Gondar,2022,1,-0.42170573367706,original
ETH,Ethiopia,Debub Mirab Shewa,2022,1,-0.3184102006363784,original
ETH,Ethiopia,Debub Omo,2022,1,0.2246502298317068,original
ETH,Ethiopia,Debub Wollo,2022,1,-0.4540084707462369,original
ETH,Ethiopia,Debubawi,2022,1,-0.2916934513833803,original
ETH,Ethiopia,Fafan,2022,1,-0.799774612042345,original
ETH,Ethiopia,Gamo Gofa,2022,1,0.502436040105967,original
ETH,Ethiopia,Guji,2022,1,-0.3232817063438176,original
ETH,Ethiopia,Gurage,2022,1,-0.1883967456497854,original
ETH,Ethiopia,Hadiya,2022,1,-0.2404507708315755,original
ETH,Ethiopia,Horo Guduru,2022,1,-0.2584141381510667,original
ETH,Ethiopia,Ilubabor,2022,1,-0.5517938878314605,original
ETH,Ethiopia,Jimma,2022,1,-0.6091630739346622,original
ETH,Ethiopia,Keffa,2022,1,-1.0453872721862367,original
ETH,Ethiopia,Kelem Wellega,2022,1,-0.4470415744441561,original
ETH,Ethiopia,Mehakelegnaw,2022,1,0.9625516145810864,original
ETH,Ethiopia,Mirab Arsi,2022,1,-0.312759614677885,original
ETH,Ethiopia,Mirab Gojjam,2022,1,-0.5460758721114884,original
ETH,Ethiopia,Mirab Hararghe,2022,1,-0.4427352136174839,original
ETH,Ethiopia,Mirab Shewa,2022,1,-0.2235429387022144,original
ETH,Ethiopia,Mirab Welega,2022,1,-0.8254852534254922,original
ETH,Ethiopia,Misraq Gojjam,2022,1,-0.3830035051034422,original
ETH,Ethiopia,Misraq Harerge,2022,1,-0.5873133019695693,original
ETH,Ethiopia,Misraq Shewa,2022,1,-0.4524600318569202,original
ETH,Ethiopia,Misraq Wellega,2022,1,-0.6145067669375596,original
ETH,Ethiopia,Misraqawi,2022,1,0.4184839247973688,original
ETH,Ethiopia,North Shewa,2022,1,-0.4758364180153287,original
ETH,Ethiopia,Semen Gondar,2022,1,-0.2390425834230494,original
ETH,Ethiopia,Semen Wello,2022,1,-0.3761521440587546,original
ETH,Ethiopia,Sidama,2022,1,-0.2404599538700065,original
ETH,Ethiopia,Silti,2022,1,-0.282854427174745,original
ETH,Ethiopia,Wag Himra,2022,1,-0.0779004526545399,original
ETH,Ethiopia,Agew Awi,2022,2,-0.3731988687189018,original
ETH,Ethiopia,Alaba,2022,2,-0.6106336810817458,original
ETH,Ethiopia,Arsi,2022,2,-0.8713075144074425,original
ETH,Ethiopia,Bale,2022,2,-1.1500979086945524,original
ETH,Ethiopia,Bench Maji,2022,2,0.1446499494073067,original
ETH,Ethiopia,Borena,2022,2,0.0868545899757376,original
ETH,Ethiopia,Debub Gondar,2022,2,0.2251715234626246,original
ETH,Ethiopia,Debub Mirab Shewa,2022,2,-0.544884344549488,original
ETH,Ethiopia,Debub Omo,2022,2,0.5403026956728652,original
ETH,Ethiopia,Debub Wollo,2022,2,0.351880421675237,original
ETH,Ethiopia,Debubawi,2022,2,0.4948480054567952,original
ETH,Ethiopia,Fafan,2022,2,-1.137341947354944,original
ETH,Ethiopia,Gamo Gofa,2022,2,0.0407102442982302,original
ETH,Ethiopia,Guji,2022,2,-0.5024770562595959,original
ETH,Ethiopia,Gurage,2022,2,-0.7021709091564606,original
ETH,Ethiopia,Hadiya,2022,2,-0.5540504648404962,original
ETH,Ethiopia,Horo Guduru,2022,2,-0.136047989981515,original
ETH,Ethiopia,Ilubabor,2022,2,-0.3802802747930924,original
ETH,Ethiopia,Jimma,2022,2,-0.6476584378847589,original
ETH,Ethiopia,Keffa,2022,2,-0.3402762849095673,original
ETH,Ethiopia,Kelem Wellega,2022,2,0.0070766126643866,original
ETH,Ethiopia,Mehakelegnaw,2022,2,0.5656888576705063,original
ETH,Ethiopia,Mirab Arsi,2022,2,-0.6425218249775029,original
ETH,Ethiopia,Mirab Gojjam,2022,2,-0.3164362215292705,original
ETH,Ethiopia,Mirab Hararghe,2022,2,-0.8867729978958766,original
ETH,Ethiopia,Mirab Shewa,2022,2,-0.2871329002053758,original
ETH,Ethiopia,Mirab Welega,2022,2,-0.1562120582200418,original
ETH,Ethiopia,Misraq Gojjam,2022,2,0.1832937437174271,original
ETH,Ethiopia,Misraq Harerge,2022,2,-0.6880095530523141,original
ETH,Ethiopia,Misraq Shewa,2022,2,-0.9686439805745248,original
ETH,Ethiopia,Misraq Wellega,2022,2,-0.4261759666319425,original
ETH,Ethiopia,Misraqawi,2022,2,0.4957869282282821,original
ETH,Ethiopia,North Shewa,2022,2,-0.6273151822907321,original
ETH,Ethiopia,Semen Gondar,2022,2,-0.201786081738347,original
ETH,Ethiopia,Semen Wello,2022,2,0.4363785691426269,original
ETH,Ethiopia,Sidama,2022,2,-0.5042513600446071,original
ETH,Ethiopia,Silti,2022,2,-0.6556322129603426,original
ETH,Ethiopia,Wag Himra,2022,2,-0.6979410255462237,original
ETH,Ethiopia,Agew Awi,2022,3,0.1668072993300574,original
ETH,Ethiopia,Alaba,2022,3,-0.9467294755047314,original
ETH,Ethiopia,Arsi,2022,3,-0.491421808526254,original
ETH,Ethiopia,Bale,2022,3,0.042217940699679,original
ETH,Ethiopia,Bench Maji,2022,3,-0.6362039460243166,original
ETH,Ethiopia,Borena,2022,3,0.3162644880229272,original
ETH,Ethiopia,Debub Gondar,2022,3,0.518505231386701,original
ETH,Ethiopia,Debub Mirab Shewa,2022,3,-1.0057552686269338,original
ETH,Ethiopia,Debub Omo,2022,3,0.0165132172689103,original
ETH,Ethiopia,Debub Wollo,2022,3,0.4970291479134827,original
ETH,Ethiopia,Debubawi,2022,3,0.529271618271789,original
ETH,Ethiopia,Fafan,2022,3,-0.5617049829738003,original
ETH,Ethiopia,Gamo Gofa,2022,3,-0.0998419657408918,original
ETH,Ethiopia,Guji,2022,3,0.2022286543504724,original
ETH,Ethiopia,Gurage,2022,3,-0.9758297810422832,original
ETH,Ethiopia,Hadiya,2022,3,-1.1028291059085744,original
ETH,Ethiopia,Horo Guduru,2022,3,-0.2741722577224885,original
ETH,Ethiopia,Ilubabor,2022,3,-1.0646987775455172,original
ETH,Ethiopia,Jimma,2022,3,-1.20273123908964,original
ETH,Ethiopia,Keffa,2022,3,-1.035225559686339,original
ETH,Ethiopia,Kelem Wellega,2022,3,-0.2261086064111441,original
ETH,Ethiopia,Mehakelegnaw,2022,3,0.7227978044306057,original
ETH,Ethiopia,Mirab Arsi,2022,3,-0.6026923152030685,original
ETH,Ethiopia,Mirab Gojjam,2022,3,0.1068576083059462,original
ETH,Ethiopia,Mirab Hararghe,2022,3,-0.3457749322851499,original
ETH,Ethiopia,Mirab Shewa,2022,3,-0.6019966456630281,original
ETH,Ethiopia,Mirab Welega,2022,3,-0.2546242077223855,original
ETH,Ethiopia,Misraq Gojjam,2022,3,0.3299466820547777,original
ETH,Ethiopia,Misraq Harerge,2022,3,-0.3439758844949581,original
ETH,Ethiopia,Misraq Shewa,2022,3,-0.7171799100926807,original
ETH,Ethiopia,Misraq Wellega,2022,3,-0.6919318050801652,original
ETH,Ethiopia,Misraqawi,2022,3,0.5619954190191326,original
ETH,Ethiopia,North Shewa,2022,3,-0.2887220399775164,original
ETH,Ethiopia,Semen Gondar,2022,3,0.1681707843202061,original
ETH,Ethiopia,Semen Wello,2022,3,0.540875373401196,original
ETH,Ethiopia,Sidama,2022,3,-0.4188492818294059,original
ETH,Ethiopia,Silti,2022,3,-0.9218115299535552,original
ETH,Ethiopia,Wag Himra,2022,3,-0.3245745782077926,original
ETH,Ethiopia,Agew Awi,2022,4,-0.0494272566869149,original
ETH,Ethiopia,Alaba,2022,4,-0.8118129478741999,original
ETH,Ethiopia,Arsi,2022,4,-0.3594592770503108,original
ETH,Ethiopia,Bale,2022,4,1.3953586938218467,original
ETH,Ethiopia,Bench Maji,2022,4,-0.8442935029592449,original
ETH,Ethiopia,Borena,2022,4,0.7348607753773049,original
ETH,Ethiopia,Debub Gondar,2022,4,0.3692512536818924,original
ETH,Ethiopia,Debub Mirab Shewa,2022,4,-0.920385974774258,original
ETH,Ethiopia,Debub Omo,2022,4,-0.2725030813085674,original
ETH,Ethiopia,Debub Wollo,2022,4,0.4505970105655027,original
ETH,Ethiopia,Debubawi,2022,4,0.459835171665887,original
ETH,Ethiopia,Fafan,2022,4,-0.0246196023997713,original
ETH,Ethiopia,Gamo Gofa,2022,4,-0.2460876830914651,original
ETH,Ethiopia,Guji,2022,4,1.330275342141903,original
ETH,Ethiopia,Gurage,2022,4,-0.8649223101209607,original
ETH,Ethiopia,Hadiya,2022,4,-0.9283229474927862,original
ETH,Ethiopia,Horo Guduru,2022,4,-0.288336636647582,original
ETH,Ethiopia,Ilubabor,2022,4,-0.894392081107693,original
ETH,Ethiopia,Jimma,2022,4,-1.068608281950765,original
ETH,Ethiopia,Keffa,2022,4,-1.057379541854263,original
ETH,Ethiopia,Kelem Wellega,2022,4,-0.2918109129741788,original
ETH,Ethiopia,Mehakelegnaw,2022,4,0.5829740448515544,original
ETH,Ethiopia,Mirab Arsi,2022,4,-0.4791316935528967,original
ETH,Ethiopia,Mirab Gojjam,2022,4,-0.0641927909906166,original
ETH,Ethiopia,Mirab Hararghe,2022,4,-0.1735317893202106,original
ETH,Ethiopia,Mirab Shewa,2022,4,-0.5502521083708096,original
ETH,Ethiopia,Mirab Welega,2022,4,-0.2789752839916971,original
ETH,Ethiopia,Misraq Gojjam,2022,4,0.2482263326097508,original
ETH,Ethiopia,Misraq Harerge,2022,4,-0.0592301746317745,original
ETH,Ethiopia,Misraq Shewa,2022,4,-0.6081813759366256,original
ETH,Ethiopia,Misraq Wellega,2022,4,-0.5909820327601456,original
ETH,Ethiopia,Misraqawi,2022,4,0.4573597751079349,original
ETH,Ethiopia,North Shewa,2022,4,-0.2194287917872487,original
ETH,Ethiopia,Semen Gondar,2022,4,0.0326892979323306,original
ETH,Ethiopia,Semen Wello,2022,4,0.4713811655773929,original
ETH,Ethiopia,Sidama,2022,4,-0.310725047560393,original
ETH,Ethiopia,Silti,2022,4,-0.7949403988290157,original
ETH,Ethiopia,Wag Himra,2022,4,-0.2480556427587553,original
ETH,Ethiopia,Agew Awi,2022,5,-1.7480161840968251,original
ETH,Ethiopia,Alaba,2022,5,-0.5479744648280209,original
ETH,Ethiopia,Arsi,2022,5,-0.7098822852955806,original
ETH,Ethiopia,Bale,2022,5,0.929624497172844,original
ETH,Ethiopia,Bench Maji,2022,5,-1.0259574514323762,original
ETH,Ethiopia,Borena,2022,5,1.520543302024343,original
ETH,Ethiopia,Debub Gondar,2022,5,-1.2493666368776526,original
ETH,Ethiopia,Debub Mirab Shewa,2022,5,-0.8237897538238294,original
ETH,Ethiopia,Debub Omo,2022,5,-0.1774433188797457,original
ETH,Ethiopia,Debub Wollo,2022,5,-0.6504047706036712,original
ETH,Ethiopia,Debubawi,2022,5,-0.8540452806863505,original
ETH,Ethiopia,Fafan,2022,5,-0.9665798617305956,original
ETH,Ethiopia,Gamo Gofa,2022,5,0.2291894209064169,original
ETH,Ethiopia,Guji,2022,5,2.2234444835140734,original
ETH,Ethiopia,Gurage,2022,5,-0.6149908808561473,original
ETH,Ethiopia,Hadiya,2022,5,-0.7281194194859149,original
ETH,Ethiopia,Horo Guduru,2022,5,-0.9863441870893752,original
ETH,Ethiopia,Ilubabor,2022,5,-0.8251598070318372,original
ETH,Ethiopia,Jimma,2022,5,-0.7851304526001901,original
ETH,Ethiopia,Keffa,2022,5,-1.0509562268437884,original
ETH,Ethiopia,Kelem Wellega,2022,5,-0.6314871282875539,original
ETH,Ethiopia,Mehakelegnaw,2022,5,-0.7624932611701497,original
ETH,Ethiopia,Mirab Arsi,2022,5,-0.1295689507383214,original
ETH,Ethiopia,Mirab Gojjam,2022,5,-1.6984507733667396,original
ETH,Ethiopia,Mirab Hararghe,2022,5,-1.413236505905787,original
ETH,Ethiopia,Mirab Shewa,2022,5,-0.6854569398278424,original
ETH,Ethiopia,Mirab Welega,2022,5,-0.7149229050222025,original
ETH,Ethiopia,Misraq Gojjam,2022,5,-0.968899101481146,original
ETH,Ethiopia,Misraq Harerge,2022,5,-1.4246569389588275,original
ETH,Ethiopia,Misraq Shewa,2022,5,-0.8466179974541571,original
ETH,Ethiopia,Misraq Wellega,2022,5,-0.911319251656028,original
ETH,Ethiopia,Misraqawi,2022,5,-0.5048817429520668,original
ETH,Ethiopia,North Shewa,2022,5,-0.72312865855575,original
ETH,Ethiopia,Semen Gondar,2022,5,-1.5062965734818945,original
ETH,Ethiopia,Semen Wello,2022,5,-0.7755196767586068,original
ETH,Ethiopia,Sidama,2022,5,0.2819426693958253,original
ETH,Ethiopia,Silti,2022,5,-0.5490108830896437,original
ETH,Ethiopia,Wag Himra,2022,5,-1.056268245173791,original
ETH,Ethiopia,Agew Awi,2022,6,-0.58467887415419,original
ETH,Ethiopia,Alaba,2022,6,-0.005330936307062,original
ETH,Ethiopia,Arsi,2022,6,-0.0689522675504791,original
ETH,Ethiopia,Bale,2022,6,0.9658067720030812,original
ETH,Ethiopia,Bench Maji,2022,6,-0.3659195729958417,original
ETH,Ethiopia,Borena,2022,6,1.6660898537605615,original
ETH,Ethiopia,Debub Gondar,2022,6,-0.078813746135959,original
ETH,Ethiopia,Debub Mirab Shewa,2022,6,0.0824145528717341,original
ETH,Ethiopia,Debub Omo,2022,6,0.1580999258029322,original
ETH,Ethiopia,Debub Wollo,2022,6,-0.1751694469618028,original
ETH,Ethiopia,Debubawi,2022,6,-0.6619082732676923,original
ETH,Ethiopia,Fafan,2022,6,-0.0702736807579359,original
ETH,Ethiopia,Gamo Gofa,2022,6,0.4389303410030239,original
ETH,Ethiopia,Guji,2022,6,2.207616102544568,original
ETH,Ethiopia,Gurage,2022,6,0.0149207984885344,original
ETH,Ethiopia,Hadiya,2022,6,-0.056719074994356,original
ETH,Ethiopia,Horo Guduru,2022,6,-0.274985134431294,original
ETH,Ethiopia,Ilubabor,2022,6,-0.2312677277327477,original
ETH,Ethiopia,Jimma,2022,6,-0.1395262564160168,original
ETH,Ethiopia,Keffa,2022,6,-0.3488717183487337,original
ETH,Ethiopia,Kelem Wellega,2022,6,-0.4287345086596906,original
ETH,Ethiopia,Mehakelegnaw,2022,6,-0.4253904619651247,original
ETH,Ethiopia,Mirab Arsi,2022,6,0.2541208950865528,original
ETH,Ethiopia,Mirab Gojjam,2022,6,-0.4070622681364627,original
ETH,Ethiopia,Mirab Hararghe,2022,6,-0.5013684665032974,original
ETH,Ethiopia,Mirab Shewa,2022,6,-0.0360394595040784,original
ETH,Ethiopia,Mirab Welega,2022,6,-0.4136662818997154,original
ETH,Ethiopia,Misraq Gojjam,2022,6,-0.2158099117648921,original
ETH,Ethiopia,Misraq Harerge,2022,6,-0.240996560840695,original
ETH,Ethiopia,Misraq Shewa,2022,6,-0.0012797306537299,original
ETH,Ethiopia,Misraq Wellega,2022,6,-0.2788546844409201,original
ETH,Ethiopia,Misraqawi,2022,6,-0.6285963277204322,original
ETH,Ethiopia,North Shewa,2022,6,0.0493403510071574,original
ETH,Ethiopia,Semen Gondar,2022,6,0.1618014491301752,original
ETH,Ethiopia,Semen Wello,2022,6,-0.473548233579088,original
ETH,Ethiopia,Sidama,2022,6,0.5468762464192657,original
ETH,Ethiopia,Silti,2022,6,-0.0127222721045626,original
ETH,Ethiopia,Wag Himra,2022,6,-0.359782755835769,original
ETH,Ethiopia,Agew Awi,2022,7,-1.0312002792509922,original
ETH,Ethiopia,Alaba,2022,7,-0.0445918477561375,original
ETH,Ethiopia,Arsi,2022,7,-0.4205652733412759,original
ETH,Ethiopia,Bale,2022,7,-0.4599321327564524,original
ETH,Ethiopia,Bench Maji,2022,7,-0.1618093343884978,original
ETH,Ethiopia,Borena,2022,7,1.4111318888884334,original
ETH,Ethiopia,Debub Gondar,2022,7,-0.8046860419280785,original
ETH,Ethiopia,Debub Mirab Shewa,2022,7,0.0473447101468743,original
ETH,Ethiopia,Debub Omo,2022,7,0.3419573794994667,original
ETH,Ethiopia,Debub Wollo,2022,7,-0.8458268777707083,original
ETH,Ethiopia,Debubawi,2022,7,-0.7860981614810351,original
ETH,Ethiopia,Fafan,2022,7,-0.5618869342563696,original
ETH,Ethiopia,Gamo Gofa,2022,7,0.6402398089960966,original
ETH,Ethiopia,Guji,2022,7,1.5990312422378157,original
ETH,Ethiopia,Gurage,2022,7,-0.0230729028523331,original
ETH,Ethiopia,Hadiya,2022,7,-0.0237820479627759,original
ETH,Ethiopia,Horo Guduru,2022,7,-0.5589082113972733,original
ETH,Ethiopia,Ilubabor,2022,7,-0.0373071652056574,original
ETH,Ethiopia,Jimma,2022,7,-0.0396829056570268,original
ETH,Ethiopia,Keffa,2022,7,-0.1919358769388102,original
ETH,Ethiopia,Kelem Wellega,2022,7,-0.3942547864932568,original
ETH,Ethiopia,Mehakelegnaw,2022,7,-0.5406177469744767,original
ETH,Ethiopia,Mirab Arsi,2022,7,0.065294055165173,original
ETH,Ethiopia,Mirab Gojjam,2022,7,-0.8456518512376597,original
ETH,Ethiopia,Mirab Hararghe,2022,7,-1.1671105001568796,original
ETH,Ethiopia,Mirab Shewa,2022,7,-0.1425035623426128,original
ETH,Ethiopia,Mirab Welega,2022,7,-0.4708698653190384,original
ETH,Ethiopia,Misraq Gojjam,2022,7,-0.7676770483717629,original
ETH,Ethiopia,Misraq Harerge,2022,7,-0.7956089407862268,original
ETH,Ethiopia,Misraq Shewa,2022,7,-0.3255447092510405,original
ETH,Ethiopia,Misraq Wellega,2022,7,-0.3597992538094722,original
ETH,Ethiopia,Misraqawi,2022,7,-0.5946866363833804,original
ETH,Ethiopia,North Shewa,2022,7,-0.4557331553849115,original
ETH,Ethiopia,Semen Gondar,2022,7,-0.3381665605700402,original
ETH,Ethiopia,Semen Wello,2022,7,-1.0740688049927691,original
ETH,Ethiopia,Sidama,2022,7,0.4999264034331842,original
ETH,Ethiopia,Silti,2022,7,-0.0723568214044581,original
ETH,Ethiopia,Wag Himra,2022,7,-0.533229885296416,original
ETH,Ethiopia,Agew Awi,2022,8,0.5002711444184783,original
ETH,Ethiopia,Alaba,2022,8,0.0572586865866021,original
ETH,Ethiopia,Arsi,2022,8,0.4093891519911153,original
ETH,Ethiopia,Bale,2022,8,0.2494358601597177,original
ETH,Ethiopia,Bench Maji,2022,8,1.4275986546018211,original
ETH,Ethiopia,Borena,2022,8,0.957912318134706,original
ETH,Ethiopia,Debub Gondar,2022,8,0.0244873295829784,original
ETH,Ethiopia,Debub Mirab Shewa,2022,8,0.1735840433263789,original
ETH,Ethiopia,Debub Omo,2022,8,1.7535736066677816,original
ETH,Ethiopia,Debub Wollo,2022,8,-0.2410276411025504,original
ETH,Ethiopia,Debubawi,2022,8,-0.0894125891222911,original
ETH,Ethiopia,Fafan,2022,8,0.5317551546919599,original
ETH,Ethiopia,Gamo Gofa,2022,8,1.7261815722384508,original
ETH,Ethiopia,Guji,2022,8,1.245502991408487,original
ETH,Ethiopia,Gurage,2022,8,-0.0053095693058927,original
ETH,Ethiopia,Hadiya,2022,8,0.0063983502803869,original
ETH,Ethiopia,Horo Guduru,2022,8,-0.185969773940742,original
ETH,Ethiopia,Ilubabor,2022,8,0.0812567569806926,original
ETH,Ethiopia,Jimma,2022,8,-0.0095379483528639,original
ETH,Ethiopia,Keffa,2022,8,0.1377647844628081,original
ETH,Ethiopia,Kelem Wellega,2022,8,-0.1381104838475585,original
ETH,Ethiopia,Mehakelegnaw,2022,8,0.579421634590903,original
ETH,Ethiopia,Mirab Arsi,2022,8,0.613311768915319,original
ETH,Ethiopia,Mirab Gojjam,2022,8,0.3499409626382337,original
ETH,Ethiopia,Mirab Hararghe,2022,8,0.7243846085319917,original
ETH,Ethiopia,Mirab Shewa,2022,8,0.0213055285488999,original
ETH,Ethiopia,Mirab Welega,2022,8,-0.0531295033399335,original
ETH,Ethiopia,Misraq Gojjam,2022,8,-0.3055391472213123,original
ETH,Ethiopia,Misraq Harerge,2022,8,1.0791215063157886,original
ETH,Ethiopia,Misraq Shewa,2022,8,0.1862794267647531,original
ETH,Ethiopia,Misraq Wellega,2022,8,-0.0192145805131461,original
ETH,Ethiopia,Misraqawi,2022,8,0.1192731334323729,original
ETH,Ethiopia,North Shewa,2022,8,0.0776195690945117,original
ETH,Ethiopia,Semen Gondar,2022,8,1.1438435663654298,original
ETH,Ethiopia,Semen Wello,2022,8,-0.3130046760985502,original
ETH,Ethiopia,Sidama,2022,8,1.5640365034591412,original
ETH,Ethiopia,Silti,2022,8,-0.0559143284883569,original
ETH,Ethiopia,Wag Himra,2022,8,0.1885927332680403,original
